"category","goods_no","title","subtitle","author","author_url","publisher","publisher_url","publish_date","discount_rate","price_discount","price_original","point","review_count","review_score","sale_count","sale_status","event_title","event_period","tag","used_count","ebook_exist","ebook_price","preview_exist","revised_info","image_url","detail_url","delivery_info","description"
"컴퓨터 입문/활용","236840","Internet & Network 백과사전",NA,NA,NA,"영진닷컴","https://www.yes24.com/product/search?&domain=ALL&company=%ec%98%81%ec%a7%84%eb%8b%b7%ec%bb%b4&query=%25EC%2598%2581%25EC%25A7%2584%25EB%258B%25B7%25EC%25BB%25B4","2001년 11월","10","31,500","35,000","포인트적립1,750원","3","7.3",NA,"절판",NA,NA,NA,"7개","N",NA,"N",NA,"https://image.yes24.com/goods/236840/L","https://www.yes24.com/product/goods/236840",NA,"국내 인터넷 이용자수는 2400만명이 넘으며, 국가도메인 등록수는 세계 5위를 차지하고 있다. 인터넷 쇼핑, 인터넷 메일, 인터넷 채팅 등 '인터넷'이란 단어가 지칭하는 범위는 우리가 살아가는 실생활의 구석구석까..."
"컴퓨터 입문/활용","236560","방가, 매니아","한번쯤 미쳐 볼만한 온라인 이색 커뮤니티",NA,NA,"심마니(잡지)","https://www.yes24.com/product/search?&domain=ALL&company=%ec%8b%ac%eb%a7%88%eb%8b%88(%ec%9e%a1%ec%a7%80)&query=%25EC%258B%25AC%25EB%25A7%2588%25EB%258B%2588(%25EC%259E%25A1%25EC%25A7%2580)","2001년 11월","10","8,100","9,000","포인트적립450원","2","7.0",NA,"절판",NA,NA,NA,"1개","N",NA,"N",NA,"https://image.yes24.com/goods/236560/L","https://www.yes24.com/product/goods/236560",NA,"개성이 강하고 튀기 좋아하는 요즘세대. 취미하나도 모임하나도 이색적인것을 좋아하는 그들이 만들어낸 온라인 이색 커뮤니티에 대한 이야기이다. 남들과 다른 특이한 취향으로 외로운 사람들이 온라인상에서 자신..."
"컴퓨터 입문/활용","235602","한글 Windows XP","새로운 경험, 나만의 세상","김용휘","https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EC%259A%25A9%25ED%259C%2598&author=%ea%b9%80%ec%9a%a9%ed%9c%98","사이버출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%82%ac%ec%9d%b4%eb%b2%84%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25EC%2582%25AC%25EC%259D%25B4%25EB%25B2%2584%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2001년 11월","10","16,200","18,000","포인트적립900원","1","6.0",NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/goods/235602/L","https://www.yes24.com/product/goods/235602",NA,"윈도우 XP는 새로워진 인터페이스와 다양하고 편리한 기능을 가지고 나온 운영체제이다. 이 책에서는 윈도우 XP의 강력해진 기능을 자세히 설명하고 있다. 특히 윈도우 XP에서 강조하고 있는 강력한 기능들, 화려한 ..."
"컴퓨터 입문/활용","235290","이홍배의 일본 인터넷사이트 기행기",NA,NA,NA,"이채","https://www.yes24.com/product/search?&domain=ALL&company=%ec%9d%b4%ec%b1%84&query=%25EC%259D%25B4%25EC%25B1%2584","2001년 11월","10","13,500","15,000","포인트적립150원","1","10.0",NA,NA,NA,NA,NA,"5개","N",NA,"N",NA,"https://image.yes24.com/goods/235290/L","https://www.yes24.com/product/goods/235290","2일 이내 (5/13, 화) 출고예정","일본을 표현하는데 '가깝고도 먼 나라'라는 말처럼 적절한 것은 없다. 일본의 유행과 비즈니스는 우리나라에 막대한 영향을 미치며 급속도로 전파된다. 그러나 일방적인 반일감정 혹은 그들에 대한 맹목적인 추종은 ..."
"컴퓨터 입문/활용","235172","신 하드웨어 팔만대장경 (개정판)",NA,"김중태","https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EC%25A4%2591%25ED%2583%259C&authorNo=131064&author=김중태","혜지원","https://www.yes24.com/product/search?&domain=ALL&company=%ed%98%9c%ec%a7%80%ec%9b%90&query=%25ED%2598%259C%25EC%25A7%2580%25EC%259B%2590","2001년 11월","10","25,200","28,000","포인트적립1,400원","6","7.8",NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/235172",NA,"컴퓨터에 어느 정도 익숙해지면 자신만의 컴퓨터를 갖고 싶어진다. 내부구조의 프로세스를 이해하여 자신에게 가장 적합한 환경으로 꾸미고, 다양한 기능을 덧붙이고자 할때 하드웨어의 종류, 종류별 특징과 장단점,..."
"컴퓨터 입문/활용","238513","인터넷 주소록 150,000",NA,NA,NA,"멋진친구들","https://www.yes24.com/product/search?&domain=ALL&company=%eb%a9%8b%ec%a7%84%ec%b9%9c%ea%b5%ac%eb%93%a4&query=%25EB%25A9%258B%25EC%25A7%2584%25EC%25B9%259C%25EA%25B5%25AC%25EB%2593%25A4","2001년 10월","10","5,400","6,000","포인트적립300원",NA,NA,NA,"절판",NA,NA,NA,"3개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/238513",NA,"컴퓨터 초보자부터 전문가까지 인터넷에서 필요한 정보를 조금이라도 빨리 찾을 수 있도록 『인터넷 주소록 150,000』이 출간되었다. 인터넷 사이트들을 '건강·의학', '뉴스·미디어' 등과 같은 분류로 나누어서 게재..."
"컴퓨터 입문/활용","233714","Windows XP","파워유저를 위하여 다시 태어난",NA,NA,"컴피플 (COMPEOPLE)","https://www.yes24.com/product/search?&domain=ALL&company=%ec%bb%b4%ed%94%bc%ed%94%8c+(COMPEOPLE)&query=%25EC%25BB%25B4%25ED%2594%25BC%25ED%2594%258C%2520(COMPEOPLE)","2001년 10월","10","13,410","14,900","포인트적립750원",NA,NA,NA,"절판",NA,NA,NA,"4개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/233714",NA,"까만 배경위에 텍스트만으로 이루어지는 도스환경에서 Windows가 처음 나왔을 당시, 이는 큰 반향을 불러일으켰다. Windows 3.1에서 Windows 95가 발표되고 다시 Windows 98이 발표되는 일련의 과정을 거치면서 GUI(..."
"컴퓨터 입문/활용","233067","(Step by Step) 한글 Windows XP",NA,NA,NA,"정보문화사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%a0%95%eb%b3%b4%eb%ac%b8%ed%99%94%ec%82%ac&query=%25EC%25A0%2595%25EB%25B3%25B4%25EB%25AC%25B8%25ED%2599%2594%25EC%2582%25AC","2001년 10월","10","11,700","13,000","포인트적립650원","1","7.0",NA,"절판",NA,NA,NA,"5개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/233067",NA,"컴퓨터 초보자를 위한 윈도우 XP안내서이다. Windows XP의 달라진 인터페이스와 기능을 단계별로 따라하면서 살펴볼 수 있다. 칼라로 구성되어  Windows XP의 변화된 외형을 책을 보는 것만으로도 파악할 수 있도록 ..."
"컴퓨터 입문/활용","233064","Microsoft 한글 Windows XP Professional",NA,NA,NA,"정보문화사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%a0%95%eb%b3%b4%eb%ac%b8%ed%99%94%ec%82%ac&query=%25EC%25A0%2595%25EB%25B3%25B4%25EB%25AC%25B8%25ED%2599%2594%25EC%2582%25AC","2001년 10월","10","13,500","15,000","포인트적립750원",NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/233064",NA,"시스템 구성의 관리와 문제 해결, 하드웨어와 네트워크 장치의 구성, 바탕 화면 설정의 사용자 지정과 사용자 작업 공간 최적화, 사용자 및 그룹 계정을 통한 시스템 액세스 제어, 노트북 및 모바일 사용자 지원, 원..."
"컴퓨터 입문/활용","233063","한글 Windows XP Professional",NA,NA,NA,"정보문화사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%a0%95%eb%b3%b4%eb%ac%b8%ed%99%94%ec%82%ac&query=%25EC%25A0%2595%25EB%25B3%25B4%25EB%25AC%25B8%25ED%2599%2594%25EC%2582%25AC","2001년 10월","10","18,000","20,000","포인트적립1,000원",NA,NA,NA,"절판",NA,NA,NA,"2개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/233063",NA,"윈도우 XP 프로페셔널의 한글 버전을 기반으로 XP 소개와 설치, 환경설정, 응용프로그램 사용, 파일 시스템 관리 및 디스크 관리, 네트워크 환경 및 TCP/IP 환경 설정, 리모트 연결 만들기, 모바일 컴퓨팅과 이기종 ..."
"컴퓨터 입문/활용","233039","PC 유틸리티 제국","컴퓨터 200% 활용을 위한",NA,NA,"나노북스","https://www.yes24.com/product/search?&domain=ALL&company=%eb%82%98%eb%85%b8%eb%b6%81%ec%8a%a4&query=%25EB%2582%2598%25EB%2585%25B8%25EB%25B6%2581%25EC%258A%25A4","2001년 10월","10","14,400","16,000","포인트적립800원",NA,NA,NA,"절판",NA,NA,NA,"1개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/233039",NA,"현재 사용하고 있는 컴퓨터의 시스템 관리를 더욱더 편하고 효율적으로 하기 위해서나 인터넷을 최대한 활용하기 위하여 도움을 주는 유틸리티들은 그 종류를 모두 헤아리기 어려울 만큼 많이 있다. 이 책에서 많은 ..."
"컴퓨터 입문/활용","232705","WINDOWS XP PROFESSIONAL","나를 업그레이드한다",NA,NA,"영진닷컴","https://www.yes24.com/product/search?&domain=ALL&company=%ec%98%81%ec%a7%84%eb%8b%b7%ec%bb%b4&query=%25EC%2598%2581%25EC%25A7%2584%25EB%258B%25B7%25EC%25BB%25B4","2001년 10월","10","20,700","23,000","포인트적립1,150원",NA,NA,NA,"절판",NA,NA,NA,"5개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/232705",NA,"2001년 10월 26일 출시된 윈도우 XP에 대한 책. NT기반의 윈도우 2000과 9x기반의 윈도우 ME에 이어 각각의 장점만을 합쳐 탄생한 XP는 잦은 시스템 다운이나 연산오류에서 벗어난 매우 안정적이고 간편한 개인용 운..."
"컴퓨터 입문/활용","230877","PC 조립 업그레이드","하드웨어 전문가 이순원과 함께하는","이순원","https://www.yes24.com/product/search?domain=ALL&query=%25EC%259D%25B4%25EC%2588%259C%25EC%259B%2590&authorNo=51&author=이순원","길벗","https://www.yes24.com/product/search?&domain=ALL&company=%ea%b8%b8%eb%b2%97&query=%25EA%25B8%25B8%25EB%25B2%2597","2001년 10월","10","18,000","20,000","포인트적립1,000원","3","6.7",NA,"절판",NA,NA,NA,"3개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/230877",NA,"일반 이용자들은 PC조립이 비용이 저렴하고 업그레이드가 용이하며, 자신의 목적에 가장 잘 맞출 수 있다는 것을 알면서도 쉽게 엄두를 내지 못한다.이 책은 부품 구입에서부터 PC조립과 업그레이드, 최적화까지 나..."
"컴퓨터 입문/활용","234034","인터넷 기술과 응용",NA,NA,NA,"사이텍미디어","https://www.yes24.com/product/search?&domain=ALL&company=%ec%82%ac%ec%9d%b4%ed%85%8d%eb%af%b8%eb%94%94%ec%96%b4&query=%25EC%2582%25AC%25EC%259D%25B4%25ED%2585%258D%25EB%25AF%25B8%25EB%2594%2594%25EC%2596%25B4","2001년 09월",NA,"22,000","22,000",NA,"2","7.0",NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/234034",NA,"이 책은 인터넷을 이해하고 활용하고자 하는 독자들을 위해 가장 기초적인 개념에서부터 응용 분야인 인터넷 비즈니스(전자상거래)의 활용까지 포괄적인 내용을 다루고 있다. 따라서, 인터넷을 전체적으로 체계화시..."
"컴퓨터 입문/활용","233728","쉬운 컴퓨터 쉬운 인터넷","활용편",NA,NA,"명성","https://www.yes24.com/product/search?&domain=ALL&company=%eb%aa%85%ec%84%b1&query=%25EB%25AA%2585%25EC%2584%25B1","2001년 09월","10","13,500","15,000","포인트적립150원",NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/233728",NA,NA
"컴퓨터 입문/활용","233724","쉬운 컴퓨터 쉬운 인터넷","기초편",NA,NA,"명성","https://www.yes24.com/product/search?&domain=ALL&company=%eb%aa%85%ec%84%b1&query=%25EB%25AA%2585%25EC%2584%25B1","2001년 09월","10","7,200","8,000","포인트적립80원",NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/233724",NA,NA
"컴퓨터 입문/활용","227318","윈도우 2000 액티브 디렉토리","Windows 2000 Active Directory",NA,NA,"한빛미디어","https://www.yes24.com/product/search?&domain=ALL&company=%ed%95%9c%eb%b9%9b%eb%af%b8%eb%94%94%ec%96%b4&query=%25ED%2595%259C%25EB%25B9%259B%25EB%25AF%25B8%25EB%2594%2594%25EC%2596%25B4","2001년 09월","10","23,400","26,000","포인트적립1,300원","1","6.0",NA,"절판",NA,NA,NA,"1개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/227318",NA,"이 책은 윈도우 2000 액티브 디렉토리를 중점으로 설명한다. 하지만 따라하기 식의 기존 도서와는 달리, 액티브 디렉토리의 원리와 설계 방법, 구축 및 구현, 스크립트를 활용한 자동화 기법에 이르기까지 실무에 적..."
"컴퓨터 입문/활용","225540","찐코의 컴퓨터여행","어린이 컴퓨터 여행동화",NA,NA,"교학사","https://www.yes24.com/product/search?&domain=ALL&company=%ea%b5%90%ed%95%99%ec%82%ac&query=%25EA%25B5%2590%25ED%2595%2599%25EC%2582%25AC","2001년 09월","10","5,400","6,000","포인트적립300원",NA,NA,NA,"절판",NA,NA,NA,"1개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/225540",NA,"어린이를 위한 컴퓨터 탐험동화이다. 찐코와 함께 컴퓨터 여행을 하는 동안 컴퓨터에 대한 기초 상식을 쌓을 수 있도록 구성되어 있다. 에서는 컴퓨터의 기초에서부터 그래픽, 멀티미디어 인터넷까지 배울 수 있다. ..."
"컴퓨터 입문/활용","225188","초고속 인터넷",NA,NA,NA,"영진닷컴","https://www.yes24.com/product/search?&domain=ALL&company=%ec%98%81%ec%a7%84%eb%8b%b7%ec%bb%b4&query=%25EC%2598%2581%25EC%25A7%2584%25EB%258B%25B7%25EC%25BB%25B4","2001년 09월","10","11,520","12,800","포인트적립640원",NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/225188",NA,"인터넷!! 초고속 인터넷으로 한방에 마스터하자!이 책은 인터넷을 처음 배우고자 하는 입문자들을 위한 책으로서 인터넷에 관한 얘기는 많이 들었지만, 실제로 인터넷에 어떻게 연결하는지, 인터넷으로 어떤 일들을 ..."
"컴퓨터 입문/활용","224933","사이버공간의 세계정치","베스트 사이트 1000 해제",NA,NA,"이슈투데이","https://www.yes24.com/product/search?&domain=ALL&company=%ec%9d%b4%ec%8a%88%ed%88%ac%eb%8d%b0%ec%9d%b4&query=%25EC%259D%25B4%25EC%258A%2588%25ED%2588%25AC%25EB%258D%25B0%25EC%259D%25B4","2001년 09월","5","18,050","19,000","포인트적립190원",NA,NA,NA,"품절",NA,NA,NA,"8개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/224933",NA,"서울대 외교학과 교수가 박사,석사 과정의 연구자들과 함께 세계 및 국내 정치와 관련된 인터넷 사이트 1000개를 선정하여 각 사이트의 주소와 내용을 상세하게 소개한 책이다. 세계 각국의 정부, 공공기관은 물론 ..."
"컴퓨터 입문/활용","224258","윈도우 2000 레지스트리 관리",NA,NA,NA,"한빛미디어","https://www.yes24.com/product/search?&domain=ALL&company=%ed%95%9c%eb%b9%9b%eb%af%b8%eb%94%94%ec%96%b4&query=%25ED%2595%259C%25EB%25B9%259B%25EB%25AF%25B8%25EB%2594%2594%25EC%2596%25B4","2001년 09월","10","23,400","26,000","포인트적립1,300원",NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/224258",NA,"윈도우 NT/2000 시스템 관리자의 필독서! - 시스템 최적화를 위한 레지스트리 기초부터 활용까지레지스트리는 하드웨어와 소프트웨어, 응용 프로그램의 구성 요소 설정과 관련된 모든 정보를 담고 있는 보물 창고다...."
"컴퓨터 입문/활용","222948","컴퓨터 활용","New Millennium 파워유저를 위한",NA,NA,"대광서림","https://www.yes24.com/product/search?&domain=ALL&company=%eb%8c%80%ea%b4%91%ec%84%9c%eb%a6%bc&query=%25EB%258C%2580%25EA%25B4%2591%25EC%2584%259C%25EB%25A6%25BC","2001년 09월","10","17,100","19,000","포인트적립190원",NA,NA,NA,NA,NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/222948","2일 이내 (5/13, 화) 출고예정","이 책은 초보 사용자를 위해서 보다 쉽게 컴퓨터에 입문하여 다양한 정보를 획득하여 정보화 마인드를 함양할 수 있도록 사용에게 쉽고 일반적인 언어로 기술하였다. 컴퓨터 사용자에 있어서 가장 먼저 익혀야 하는 ..."
"컴퓨터 입문/활용","183160","컴퓨터","초보자를 위한",NA,NA,"삼성출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%82%bc%ec%84%b1%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25EC%2582%25BC%25EC%2584%25B1%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2001년 09월","10","10,350","11,500","포인트적립580원","1","7.0",NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/183160",NA,"초보자를 위한 PC 입문 테마 11가지를 엄선해 실은 PC입문서. 윈도우 프로그램, 다양한 문서 작성법, 직장인을 위한 엑셀, 포토샵 6으로 생활 소품 만들기, 홈페이지 꾸미기, 파워포인트로 멋진 프리젠테이션하기, ..."
"컴퓨터 입문/활용","137126","윈도 2000","윈도 2000 7일 완성",NA,NA,"삼성출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%82%bc%ec%84%b1%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25EC%2582%25BC%25EC%2584%25B1%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2001년 09월","10","7,650","8,500","포인트적립430원","3","7.3",NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/137126",NA,"하우피씨에서 더욱 새로워진 윈도우 2000에 대한 개정판이 출시되었다. 더욱 안정적이고 더욱 부드러워진 윈도우 2000의 기본적인 사용법부터 다양한 팁을 소개하고 있다. 또한 네트워크까지 다루고 있어 새로워진 ..."
"컴퓨터 입문/활용","91230","윈도98","윈도 98 초보 딱지 떼기 1주일 완성",NA,NA,"삼성출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%82%bc%ec%84%b1%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25EC%2582%25BC%25EC%2584%25B1%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2001년 09월","10","7,650","8,500","포인트적립430원","2","8.0",NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/91230",NA,"하우피씨에 더욱 새로워진 윈도우 98에 대한 개정판이 출시되었다. 이 책은 윈도 98을 처음 사용해 보는 왕초보부터 중급자에 이르기까지 윈도 98의 숨겨진 테크닉과 트러블들을 해결할 수 있는 방법을 제시하고 있..."
"컴퓨터 입문/활용","259741","인터넷의 이해",NA,NA,NA,"이한출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%9d%b4%ed%95%9c%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25EC%259D%25B4%25ED%2595%259C%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2001년 08월","5","12,350","13,000","포인트적립130원",NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/259741",NA,"이 책은 인터넷의 기본적인 개념의 설명과 함께 활용분야에 대한 내용까지를 쉽게 그리고 체계적으로 기술하여 인터넷에 관한 전반적인 내용을 충분히 이해할 수 있도록 구성하였다. 알기 쉬운 설명과 실제적인 사용..."
"컴퓨터 입문/활용","227323","n세대를 위한 컴퓨터 활용하기","컴퓨터 활용과 실습","조정래","https://www.yes24.com/product/search?domain=ALL&query=%25EC%25A1%25B0%25EC%25A0%2595%25EB%259E%2598&authorNo=799&author=조정래","구민사","https://www.yes24.com/product/search?&domain=ALL&company=%ea%b5%ac%eb%af%bc%ec%82%ac&query=%25EA%25B5%25AC%25EB%25AF%25BC%25EC%2582%25AC","2001년 08월","10","16,200","18,000","포인트적립180원",NA,NA,NA,"절판",NA,NA,NA,"1개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/227323",NA,"사무실과 가정, 모든 곳에서 더 이상 컴퓨터는 사치품이 아닌 필수품이 되어 가고 있지만 그 사용 범위는 오피스(워드, 엑셀, 파워포인트)류와 인터넷 이용이 주를 이루고 있다. 이 책은 컴퓨터를 처음 사용해보려고..."
"컴퓨터 입문/활용","223711","강남길의 인터넷",NA,NA,NA,"영진닷컴","https://www.yes24.com/product/search?&domain=ALL&company=%ec%98%81%ec%a7%84%eb%8b%b7%ec%bb%b4&query=%25EC%2598%2581%25EC%25A7%2584%25EB%258B%25B7%25EC%25BB%25B4","2001년 08월","10","14,400","16,000","포인트적립800원",NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/223711",NA,"『TV보다 쉬운 강남길의 인터넷』 개정판이다. 전편의 책이 모뎀 사용자 위주의 환경을 위주로 해서 쓰여졌다면 이번 개정판은 변화하는 인터넷 환경에 맞추어 ADSL 등 초고속 통신망 등 인터넷의 최신 기술을 이용..."
"컴퓨터 입문/활용","222217","넷맹들을 위하여 다시 태어난 인터넷",NA,NA,NA,"컴피플 (COMPEOPLE)","https://www.yes24.com/product/search?&domain=ALL&company=%ec%bb%b4%ed%94%bc%ed%94%8c+(COMPEOPLE)&query=%25EC%25BB%25B4%25ED%2594%25BC%25ED%2594%258C%2520(COMPEOPLE)","2001년 08월","10","14,400","16,000","포인트적립800원","1","8.0",NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/222217",NA,"불과 수 년만에 인터넷은 그 어려운 학문적 내용에서 벗어나 엄청나게 보편화 되었고, 이제는 우리의 실생활 곳곳에 사용되고 있다. 거리에서는 인터넷 주소나 인터넷 용어가 쓰여진 간판을 쉽게 볼 수 있고, TV등의..."
"컴퓨터 입문/활용","221927","인터넷과 함께하는 생각여행",NA,NA,NA,"영진닷컴","https://www.yes24.com/product/search?&domain=ALL&company=%ec%98%81%ec%a7%84%eb%8b%b7%ec%bb%b4&query=%25EC%2598%2581%25EC%25A7%2584%25EB%258B%25B7%25EC%25BB%25B4","2001년 08월","10","6,750","7,500","포인트적립380원","1","7.0",NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/221927",NA,"우리가 살아가고 있는 사회는 정말 빠르게 변화하고 있다. 빠르게 변하고 있는 21세기 정보 사회에서 우리 어린이들에게 정말 필요한 자료가 무엇이고, 또 어떻게 찾아야 하고, 어떻게 받아들여야 하는지는 절대적으..."
"컴퓨터 입문/활용","219276","WINDOWS 2000 보안 핸드북",NA,NA,NA,"인포북","https://www.yes24.com/product/search?&domain=ALL&company=%ec%9d%b8%ed%8f%ac%eb%b6%81&query=%25EC%259D%25B8%25ED%258F%25AC%25EB%25B6%2581","2001년 08월","10","24,300","27,000","포인트적립1,350원",NA,NA,NA,"품절",NA,NA,NA,"4개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/219276",NA,"이제 해킹은 더 이상 큰 뉴스거리가 안 되고, 시중에 해킹 관련 책자가 넘쳐날 정도로, 일상생활에서 쉽게 접할 수 있게 되었다. 그에 따라 보안에 대한 관심이 높아지고 있으나 이를 실천으로 연결시키는 사람은 많..."
"컴퓨터 입문/활용","217804","강남길의 컴퓨터",NA,NA,NA,"영진닷컴","https://www.yes24.com/product/search?&domain=ALL&company=%ec%98%81%ec%a7%84%eb%8b%b7%ec%bb%b4&query=%25EC%2598%2581%25EC%25A7%2584%25EB%258B%25B7%25EC%25BB%25B4","2001년 08월","10","14,400","16,000","포인트적립800원",NA,NA,NA,"절판",NA,NA,NA,"2개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/217804",NA,"강남길씨의 세 번째 개정판으로 책의 전반적인 내용은 컴퓨터 일반에 관해서 이야기하고 있다. 두 번째 개정판에 이어 새로운 내용으로 새로 구성한 것이 아니라, 새로 출시된 신버전인 한글 97은 한글 워디안으로 ..."
"컴퓨터 입문/활용","390961","컴퓨터 활용 실습",NA,NA,NA,"이한출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%9d%b4%ed%95%9c%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25EC%259D%25B4%25ED%2595%259C%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2001년 08월","5","16,150","17,000","포인트적립170원",NA,NA,NA,"절판",NA,NA,NA,"1개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/390961",NA,NA
"컴퓨터 입문/활용","303947","따라해봐! 인터넷",NA,NA,NA,"크라운출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ed%81%ac%eb%9d%bc%ec%9a%b4%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25ED%2581%25AC%25EB%259D%25BC%25EC%259A%25B4%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2001년 07월","10","7,200","8,000","포인트적립400원",NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/303947",NA,NA
"컴퓨터 입문/활용","227377","Small BusinessServer 2000 Resource Kit","IT전문가를 위한",NA,NA,"정보문화사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%a0%95%eb%b3%b4%eb%ac%b8%ed%99%94%ec%82%ac&query=%25EC%25A0%2595%25EB%25B3%25B4%25EB%25AC%25B8%25ED%2599%2594%25EC%2582%25AC","2001년 07월","10","31,500","35,000","포인트적립1,750원",NA,NA,NA,NA,NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/227377","2일 이내 (5/13, 화) 출고예정","Microsoft의 Small Business Server 2000은 가격에 비해 많은 애플리케이션과 유용한 도구들을 포함하고 있기에, 저렴한 비용으로 네트워킹을 구축, 관리하고 웹 서비스의 제공을 위한 하나의 방편이 될 수 있다. 물..."
